ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_6,2035,0.0619032995480353,-0.0173302987629567,0.141566266700482,0.0159081918149821,0.108038176141422,0.0293801062267684,0.0944948966573904,0.0622,0.0495,-0.1081,0.2058
Glaciers,region_7,2035,0.195979041912612,-0.011084146189907,0.404417180523089,0.075748787090587,0.316663738790517,0.110951742973814,0.281232323886955,0.1901,0.1292,-0.1768,0.7297
Glaciers,region_8,2035,0.00952412679291759,0.000160805641916162,0.0190271500153628,0.00408100001355211,0.0150117977321541,0.00567913812283259,0.0133880892879524,0.0102,0.0059,-0.0081,0.0327
Glaciers,region_9,2035,0.222926339334488,0.00494744630899724,0.442404784266419,0.0963612708426348,0.349985327963952,0.133419467152215,0.31267854049993,0.2246,0.1301,-0.1596,0.6742
Glaciers,region_10,2035,0.00764890189477497,-0.00138049904522284,0.0167374082065929,0.00240865644688698,0.0129190578268376,0.00393315610246314,0.0113640610611912,0.0082,0.0057,-0.0075,0.0287
Glaciers,region_11,2035,0.00865751002304845,0.00178820365203669,0.0155226576000648,0.00467702027820397,0.0126456862464109,0.00583649126773645,0.0114672538189609,0.0091,0.0041,-0.0035,0.0213
Glaciers,region_12,2035,0.00387661605558715,0.00070540498418583,0.00708391328744508,0.00201654574338982,0.00571369796955203,0.00259283156443194,0.00518109010768719,0.0046,0.0019,-0.0012,0.0104
Glaciers,region_13,2035,0.143598242062439,0.0411692109165056,0.247408452000142,0.0840552532847618,0.203601293984431,0.101469328355513,0.185958254232872,0.1429,0.0604,-0.0395,0.3079
Glaciers,region_14,2035,0.0951866576187748,0.0243352324097782,0.166277913621007,0.0540644868955461,0.136386392502855,0.0661112085071721,0.124300890739228,0.0945,0.0427,-0.0265,0.2130
Glaciers,region_15,2035,0.045901763116275,0.012007493049584,0.0799360287389693,0.026228066964364,0.0656197727054723,0.0319896751105386,0.0598365412189995,0.0458,0.0215,-0.0142,0.1065
Glaciers,region_16,2035,0.00723991919814285,-0.000638068774935249,0.0149732236037556,0.0026701861118493,0.0117834388947788,0.00400319250009724,0.0104488328305369,0.0074,0.0047,-0.0076,0.0200
Glaciers,region_17,2035,0.102071585406314,-0.023981261424054,0.228142777094497,0.0289482267171437,0.175200859606203,0.0503816035002889,0.153765027489182,0.0963,0.0789,-0.1480,0.3293
Glaciers,region_18,2035,0.00223365532773996,-0.000409921192117665,0.00496587128240667,0.000686946121279475,0.00381346052492205,0.00112085797382554,0.0033319360564956,0.0028,0.0017,-0.0038,0.0079
Glaciers,region_19,2035,0.286716018656773,-0.158040747970546,0.732030026208232,0.0286139058915203,0.545012471165605,0.104239437999601,0.469290404544737,0.3079,0.2741,-0.6334,1.1858
Glaciers,ALL,2035,2.21248764155293,1.36058130455919,3.23797372046032,1.70357808183958,2.82696868457375,1.84514218050197,2.62603284081181,2.252,0.574,0.904,4.032
LAND_ICE,ALL,2035,3.61512939382636,1.94895933464838,5.43105152443195,2.62017384349146,4.55742518890285,2.91797524687822,4.29651871992476,3.629,1.121,-0.515,9.123
GrIS,ALL,2036,0.811302972693865,0.0551627235604732,1.75604502132253,0.380390347612996,1.28848467437427,0.505634842361875,1.13897858843265,0.8629,0.7565,-2.7993,6.7235
AIS,WAIS,2036,0.616290980894499,-0.198536509128472,1.47886575805247,0.141190123101785,1.10518813151653,0.27957919692433,0.959649153603868,0.6259,0.5205,-0.8126,3.1497
AIS,EAIS,2036,-0.00770505786274774,-0.775071448517967,0.783098812240817,-0.453960162509432,0.446071685107939,-0.323626539451213,0.311930748076774,-0.0056,0.4753,-1.8505,1.8517
AIS,PEN,2036,0.0712780951826866,-0.0398779464338623,0.182888849636817,0.00687064626604408,0.13585999690266,0.0257531388646881,0.116893072983342,0.0702,0.0645,-0.1639,0.2659
AIS,ALL,2036,0.670875274275198,-0.465469279348579,1.85990648084656,-0.0109781373542639,1.37193458675865,0.206302118844208,1.18012711644255,0.690,0.743,-1.828,4.033
Glaciers,region_1,2036,0.369644563214084,0.0162776293935906,0.726383378582043,0.164385371658383,0.576013497888191,0.224458914700713,0.515381438314723,0.3790,0.2210,-0.2564,1.0198
Glaciers,region_2,2036,0.0655337808914605,0.0126486690205608,0.11853171444125,0.0348437461350122,0.0962614627776695,0.043836032761928,0.0872502262568226,0.0672,0.0313,-0.0444,0.1437
Glaciers,region_3,2036,0.280439374924057,-0.0173644035039938,0.581356561060817,0.107439775677585,0.454462708595866,0.158065502683108,0.403321596455283,0.2746,0.1792,-0.1498,0.8415
Glaciers,region_4,2036,0.151094306191021,-0.0267051415508397,0.332159556136443,0.047707643309153,0.255529035079361,0.0779294573684329,0.224776823753428,0.1651,0.1074,-0.2125,0.4736
Glaciers,region_5,2036,0.256042752281071,-0.0522770822726847,0.568502808404058,0.0768480522158531,0.436587238748472,0.129261419190996,0.383493069974322,0.2601,0.2045,-0.4206,0.8430
Glaciers,region_6,2036,0.0666726468024789,-0.0163966728971284,0.150096254967805,0.0184594625905801,0.115002108739931,0.0325822652582619,0.100820550804994,0.0668,0.0511,-0.0780,0.2217
Glaciers,region_7,2036,0.209378946848432,-0.00592148173135624,0.426318098373921,0.0843383264795886,0.334961576818398,0.120942109343358,0.298085150088861,0.2063,0.1275,-0.0899,0.5661
Glaciers,region_8,2036,0.0102885076120745,0.000651132249782492,0.020051308440015,0.00468878133648471,0.0159325376371536,0.00632785367351014,0.0142694042071837,0.0108,0.0061,-0.0079,0.0274
Glaciers,region_9,2036,0.239313633565964,0.0113767809738256,0.468651353624098,0.106979269651495,0.372108791810943,0.145731307099823,0.333125055915706,0.2405,0.1333,-0.1851,0.6394
Glaciers,region_10,2036,0.0080292687344218,-0.00121913714525024,0.0173339896939865,0.00266445012469481,0.0134114974361836,0.0042311912484821,0.0118401203399602,0.0087,0.0056,-0.0085,0.0252
Glaciers,region_11,2036,0.00905694276192575,0.00207211102126654,0.0160871616461031,0.00500035391899245,0.0131267783909814,0.00619072652277559,0.0119332667607733,0.0094,0.0044,-0.0031,0.0223
Glaciers,region_12,2036,0.00411210599252224,0.00089883451229167,0.00731810218750997,0.00226370794968887,0.00599077553524755,0.00280217595469475,0.00540774975098464,0.0045,0.0020,-0.0018,0.0108
Glaciers,region_13,2036,0.151556842581304,0.0461787878322816,0.258930300452227,0.0902599175128699,0.213510950497524,0.108172002017093,0.19526874821559,0.1535,0.0657,-0.0231,0.3419
Glaciers,region_14,2036,0.0974811349006272,0.0244822710568301,0.171615839908753,0.0550274202379883,0.140315977214601,0.0674390495781158,0.127715038111819,0.0997,0.0449,-0.0329,0.2226
Glaciers,region_15,2036,0.0482458194753473,0.0136621506681407,0.0830689026105455,0.0281605636154283,0.0684059878991576,0.0340405726785479,0.0624861966355202,0.0503,0.0223,-0.0145,0.1119
Glaciers,region_16,2036,0.00751345103325629,-0.000430639736693469,0.0152648231479244,0.00289151123577873,0.012092475352463,0.00425084349664938,0.0107571583592339,0.0084,0.0047,-0.0053,0.0200
Glaciers,region_17,2036,0.108354546252184,-0.0229398697282103,0.239656121678981,0.032191535312864,0.184519162230023,0.0545163333663635,0.162194965951144,0.1150,0.0759,-0.1062,0.3254
Glaciers,region_18,2036,0.002408079508259,-0.000331379242781023,0.00519163004632009,0.000805231664876162,0.00403131614840897,0.00128207111755731,0.00350569422741985,0.0029,0.0016,-0.0033,0.0066
Glaciers,region_19,2036,0.313261122122129,-0.148009926707946,0.774424017499115,0.0457080089935338,0.580777211278558,0.124136618179926,0.502366848494064,0.3059,0.2831,-0.7433,1.1204
Glaciers,ALL,2036,2.40107332483404,1.48377638268083,3.43941696183194,1.91418268204661,2.98612348945619,2.04000238271955,2.83011644858491,2.429,0.598,0.352,4.352
LAND_ICE,ALL,2036,3.91177126014509,2.19872246654491,5.81742382399148,2.97708869151255,5.00046252681871,3.2407875907117,4.67524544749866,3.982,1.186,0.148,9.535
GrIS,ALL,2037,0.853752722990267,0.0638324774032031,1.84627291697988,0.403195320811515,1.354121421932,0.534042911887412,1.19717511510539,0.9239,0.7673,-3.2299,6.7463
AIS,WAIS,2037,0.627563981154606,-0.187166555560503,1.5001172371792,0.152123138531815,1.1195190843882,0.290465250642789,0.972593423466757,0.6246,0.4865,-0.8721,2.2303
AIS,EAIS,2037,0.0639101591470237,-0.693386530087198,0.846869917368882,-0.376830698097786,0.512777394466827,-0.248187878936994,0.380008369118496,0.0550,0.4826,-1.3690,1.8708
AIS,PEN,2037,0.077163180689048,-0.0394120199442142,0.193387325950165,0.00971760590605341,0.144510915314784,0.029520328055942,0.124761046999355,0.0740,0.0730,-0.1363,0.3628
AIS,ALL,2037,0.724238116389032,-0.316671280646852,1.97820752457342,0.084415676351219,1.44224429556601,0.281661126239945,1.19931565050606,0.754,0.703,-1.329,2.915
Glaciers,region_1,2037,0.392103226570147,0.0205707297696584,0.766311127809387,0.176358711200365,0.608728839849833,0.239523430548618,0.545121120881278,0.3904,0.2234,-0.1496,0.9558
Glaciers,region_2,2037,0.0690762989173722,0.0144405587968646,0.123805544636348,0.0373735765871974,0.100810328845626,0.0466631122807021,0.0915029979842555,0.0694,0.0324,-0.0331,0.1601
Glaciers,region_3,2037,0.295859198360661,-0.0119476981044366,0.606994937053013,0.117033295898489,0.475780854216526,0.16936043701287,0.422902650401183,0.2907,0.1894,-0.1809,0.8102
Glaciers,region_4,2037,0.159172854871826,-0.0231386929450857,0.344519399293667,0.0532193976293653,0.266078174563591,0.0842074751968318,0.234604987623308,0.1562,0.1160,-0.1718,0.4826
Glaciers,region_5,2037,0.26506056416259,-0.0431411158026319,0.578211481694824,0.0859875265662904,0.445649694709063,0.138373900956679,0.392487054642258,0.2695,0.1874,-0.3694,0.8191
Glaciers,region_6,2037,0.06968602225833,-0.0187011800715651,0.158154178744541,0.0184413580360115,0.12092338792156,0.03347249173479,0.105891668812208,0.0710,0.0546,-0.0898,0.2790
Glaciers,region_7,2037,0.22163430752563,-0.00180673485868996,0.446746902354606,0.09187840114584,0.35193744172342,0.129866054509808,0.313673847554595,0.2231,0.1374,-0.1256,0.7117
Glaciers,region_8,2037,0.01073050434501,0.000717186458762368,0.0208685737378727,0.00491148205888948,0.0165678465412186,0.00662342726274705,0.0148596668278719,0.0111,0.0060,-0.0076,0.0275
Glaciers,region_9,2037,0.252740000063548,0.017486902039534,0.489470011856667,0.116151590506439,0.389814237899284,0.156147668469396,0.349573338995984,0.2564,0.1501,-0.1247,0.6365
Glaciers,region_10,2037,0.00848681818255083,-0.0010650060303489,0.0180916222720179,0.00294080167431195,0.0140517427929574,0.00457522667279872,0.0124087052190581,0.0095,0.0055,-0.0052,0.0277
Glaciers,region_11,2037,0.00942808102394305,0.00232663424783062,0.0165591502759849,0.00530230362598346,0.0135581048703372,0.00652140121636593,0.0123510611315214,0.0101,0.0043,-0.0009,0.0256
Glaciers,region_12,2037,0.00433497784831222,0.00102008677776885,0.00759550263264201,0.0024643081345188,0.00625329586382701,0.00297617387567322,0.0056882551035767,0.0048,0.0019,-0.0029,0.0116
Glaciers,region_13,2037,0.16049479125404,0.0496831734421339,0.272625893902468,0.0961017706941306,0.225321965725926,0.114939914073801,0.206265407439618,0.1623,0.0684,-0.0744,0.3646
Glaciers,region_14,2037,0.106950650032713,0.029351977344316,0.184759548172932,0.061916380600571,0.152054329323235,0.0751104430540104,0.138825263962971,0.1055,0.0481,-0.0249,0.2424
Glaciers,region_15,2037,0.0502687449331551,0.0150027459030251,0.0858087908228811,0.0297910830003832,0.0708359906378456,0.03578634378237,0.0647954133738835,0.0514,0.0222,-0.0235,0.1083
Glaciers,region_16,2037,0.00776545713278937,-0.000304981066542396,0.0155406382391572,0.00308020181304983,0.0123800811679846,0.0044700570240068,0.011049715490233,0.0087,0.0051,-0.0104,0.0200
Glaciers,region_17,2037,0.1131250139028,-0.0228825565899273,0.249152758988277,0.0342264069883631,0.192030696717525,0.057352062668264,0.168901818595862,0.1165,0.0840,-0.1195,0.3353
Glaciers,region_18,2037,0.00256314317351833,-0.000279272773330346,0.00537034853525938,0.000898481512913227,0.00421153642332773,0.00141760657198205,0.00372395146578512,0.0030,0.0018,-0.0022,0.0080
Glaciers,region_19,2037,0.32079056767122,-0.152114602562212,0.794208380285119,0.0464243101379621,0.595326004147959,0.126830502481043,0.514834675034792,0.3021,0.2861,-0.5636,1.0738
Glaciers,ALL,2037,2.47233327928164,1.58672132917539,3.57941090567381,1.91515801295479,3.08108874518493,2.1168692972668,2.88337656882315,2.512,0.605,0.810,4.243
LAND_ICE,ALL,2037,4.11603351646009,2.29753533408096,6.23776180137183,3.18551668235972,5.20608541608982,3.45299604900951,4.90218831869948,4.189,1.211,0.134,10.885
GrIS,ALL,2038,0.911751661780905,0.0683477524937972,1.96508246634292,0.43105064242218,1.44471443325994,0.570726149184416,1.27772505618143,0.9469,0.7690,-3.3870,7.3399
AIS,WAIS,2038,0.704185413571114,-0.164348453096758,1.63622431638836,0.197315526315847,1.22909809785249,0.344787611399757,1.07223624194602,0.7092,0.5431,-0.6796,2.9968
AIS,EAIS,2038,0.0818405105962547,-0.739058750548244,0.92988911366383,-0.395693104370686,0.567917482317514,-0.256256464698709,0.424134741724314,0.1105,0.4910,-1.0535,1.8389
AIS,PEN,2038,0.078558465008296,-0.0452748131179188,0.201519056451076,0.00701286884663022,0.149844164608089,0.0280411112467756,0.128949951455148,0.0764,0.0747,-0.1381,0.2931
AIS,ALL,2038,0.874955467438316,-0.223609195074595,2.26964368054995,0.126423488609514,1.55969545524912,0.338652908837259,1.35481576403893,0.896,0.775,-0.885,4.386
Glaciers,region_1,2038,0.404898260198794,0.00936397254411716,0.804200384225945,0.175162276934938,0.635867911298945,0.242403263030852,0.568005637238347,0.4088,0.2373,-0.4970,1.2189
Glaciers,region_2,2038,0.071304297026867,0.0150058899889354,0.127756991040261,0.0386344670627368,0.104027559176217,0.0482050742165586,0.0944278016776803,0.0715,0.0328,-0.0259,0.1763
Glaciers,region_3,2038,0.303538489937993,-0.0269121574379775,0.638495094532102,0.111508031989443,0.497038644962815,0.167679671979055,0.440125525982594,0.3176,0.2051,-0.2523,0.9569
Glaciers,region_4,2038,0.16299712360143,-0.0353264478295772,0.365685354015951,0.0476794418574818,0.279699949287343,0.0813834837625504,0.2452925854652,0.1610,0.1213,-0.1467,0.4670
Glaciers,region_5,2038,0.278274760147994,-0.0553130438384864,0.617862014716844,0.0844119869828808,0.474038038367823,0.141106085686792,0.416377846352898,0.2816,0.1996,-0.2648,0.9600
Glaciers,region_6,2038,0.0720935854827997,-0.0209660324924679,0.165521415534202,0.0180866993988924,0.126220369332018,0.0339080709940835,0.110337963113173,0.0732,0.0581,-0.1124,0.3084
Glaciers,region_7,2038,0.231660751762066,-0.00370360634342513,0.469398771771078,0.0949470728666826,0.369150162900613,0.134958574746006,0.328747501002754,0.2371,0.1538,-0.1841,0.6562
Glaciers,region_8,2038,0.0110155548330413,0.000520309170893334,0.0216599127544022,0.00490188301560811,0.0171712930026581,0.00669528459248107,0.0153555618660048,0.0117,0.0066,-0.0086,0.0324
Glaciers,region_9,2038,0.263703300317862,0.013566415479796,0.515437820469043,0.118484484906488,0.409443000529446,0.16100907507714,0.366655391223918,0.2705,0.1515,-0.1588,0.7392
Glaciers,region_10,2038,0.00862410277174406,-0.00134346640502372,0.0186612443362427,0.00282831077617635,0.0144322888770721,0.00453518244362025,0.012733510304123,0.0087,0.0062,-0.0124,0.0298
Glaciers,region_11,2038,0.00978347397754526,0.00233785528844194,0.017277977591091,0.00547123327325055,0.0141294663023957,0.00672345682269688,0.0128536568622284,0.0102,0.0045,-0.0019,0.0260
Glaciers,region_12,2038,0.00447902686923626,0.00108933413566494,0.00787950326035394,0.00255526138760986,0.00641475807405013,0.00308535181843858,0.00587545660960909,0.0050,0.0021,-0.0021,0.0119
Glaciers,region_13,2038,0.165636416758156,0.0492523320380171,0.28378621895403,0.0979847439121904,0.233866912868227,0.117768516945219,0.213791682263957,0.1688,0.0702,-0.0023,0.3549
Glaciers,region_14,2038,0.110381927173788,0.0289519402713187,0.192057549067429,0.0631249451011657,0.157719316706831,0.0769697003662001,0.143834259397803,0.1128,0.0496,-0.0342,0.2647
Glaciers,region_15,2038,0.0522577968142142,0.0146944050539542,0.0901342181188237,0.0304460955457216,0.0741746585883249,0.0368288724588274,0.067736627687479,0.0513,0.0237,-0.0190,0.1165
Glaciers,region_16,2038,0.00790568122658235,-0.000356759953455862,0.015830561365115,0.00310791001145477,0.0126179955507828,0.0045308813212153,0.0112581293092311,0.0082,0.0050,-0.0082,0.0200
Glaciers,region_17,2038,0.119970055667676,-0.0213155927621935,0.261258815498882,0.0380112304648468,0.20192975237623,0.0620342182735296,0.177906306570194,0.1204,0.0851,-0.1575,0.4315
Glaciers,region_18,2038,0.00268986041928769,-0.000260316424342711,0.0055566245933502,0.000962203516019369,0.00436855476277778,0.00151370000212699,0.00390221223015896,0.0032,0.0017,-0.0011,0.0077
Glaciers,region_19,2038,0.335304722610455,-0.156690199244855,0.826054980743042,0.0500722326934146,0.620117344463727,0.133723558038138,0.536675941324417,0.3316,0.3057,-0.7921,1.4036
Glaciers,ALL,2038,2.58866106344474,1.70528329490522,3.83975477886206,2.05570424680626,3.289119936296,2.19248254420144,3.05901482923933,2.653,0.674,0.691,4.924
LAND_ICE,ALL,2038,4.37128153513644,2.50818377979606,6.65387537122049,3.33352445072912,5.76171912766343,3.61244109373617,5.32739094606355,4.496,1.363,-0.976,12.457
GrIS,ALL,2039,0.902072383577694,-0.0127987915657783,2.03390417929341,0.381600199941906,1.47581918452817,0.533107918457154,1.2964007816336,0.9668,0.8557,-2.6185,7.4652
AIS,WAIS,2039,0.811687392055624,-0.0727095126011483,1.76851183384725,0.295207478355332,1.34853774925888,0.445357452422441,1.18776582432987,0.8071,0.5717,-0.9266,2.5244
AIS,EAIS,2039,0.0969588769166943,-0.743120550072569,0.970308655387555,-0.392040779292351,0.596314609984932,-0.249363433558909,0.448355826027106,0.0872,0.5330,-1.8892,1.7996
AIS,PEN,2039,0.0870446487613288,-0.0398514754763283,0.213300402111581,0.0137078998647759,0.160203830440934,0.0352543880771689,0.138750421854332,0.0877,0.0788,-0.1220,0.3308
AIS,ALL,2039,1.01216217107223,-0.346225576504933,2.42331704011418,0.214244388337558,1.70389300827901,0.359070280393662,1.52053606702991,0.982,0.837,-1.837,3.183
Glaciers,region_1,2039,0.42140190021759,0.00771348086323386,0.839294998569069,0.181114006486426,0.663060791277365,0.251439590957972,0.592044007351306,0.4310,0.2485,-0.3203,1.1732
Glaciers,region_2,2039,0.0738812805033443,0.0160573885251754,0.131919685078985,0.0403211439024357,0.107510466002049,0.0501512514467132,0.0976455814292611,0.0728,0.0366,-0.0231,0.1751
Glaciers,region_3,2039,0.319224790335309,-0.0304109791179602,0.673809107663217,0.116033690515894,0.52403182428207,0.17546615333664,0.463784976941019,0.3273,0.2037,-0.3879,1.0401
Glaciers,region_4,2039,0.170543040039071,-0.0428197804172186,0.387989809321284,0.0464796785079071,0.295911123829016,0.0827447561065359,0.258984421670834,0.1679,0.1350,-0.2173,0.5994
